454 1.550000000000000000e+02 2.803626390406421269e+05 4.000000000000000000e+00 -3.729841594412180129e+05
454 2.560000000000000000e+02 4.446189977025440894e+05 3.000000000000000000e+00 -9.981432378472934943e+03
454 4.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.681938270506517729e+05
454 1.100000000000000000e+02 2.786111838710292359e+05 5.000000000000000000e+00 -8.670751706473433296e+04
454 9.300000000000000000e+01 2.516006088395832921e+05 1.000000000000000000e+00 -5.833810337509452365e+05
454 5.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.401040301339549245e+06
454 1.170000000000000000e+02 1.704627893233874056e+05 7.000000000000000000e+00 -9.422442873862039414e+04
454 8.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.798929556866328930e+05
454 1.890000000000000000e+02 6.411954371458694368e+04 2.200000000000000000e+01 -4.546562329803913599e+04
454 1.970000000000000000e+02 5.641197468946207082e+05 2.000000000000000000e+00 -2.707026175502643455e+05
454 2.000000000000000000e+02 3.968869328694925644e+05 2.000000000000000000e+00 -5.103819761424181634e+05
454 2.710000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.295039191224221140e+05
454 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.893087407689798856e+05
454 1.320000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.539192437164299190e+05
454 1.790000000000000000e+02 1.017742149444912648e+05 1.300000000000000000e+01 -1.839446178477923677e+05
454 2.390000000000000000e+02 4.698317888662673067e+05 3.000000000000000000e+00 -5.725885558283363935e+03
454 2.270000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.501507021509573096e+06
454 2.420000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.868835242594415322e+05
454 1.060000000000000000e+02 4.287901344194124686e+05 1.000000000000000000e+00 -5.831586737748890882e+05
454 1.530000000000000000e+02 5.068800573944966309e+05 2.000000000000000000e+00 -1.321084506423948333e+05
454 2.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.056567818789914018e+05
454 1.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.301991557471653447e+06
454 1.150000000000000000e+02 3.713189214511811733e+05 1.000000000000000000e+00 -5.773110155731668929e+05
454 6.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.148896418223248329e+05
454 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.232022397592742462e+06
454 1.930000000000000000e+02 1.140473081332255388e+06 1.000000000000000000e+00 -3.573851289422786795e+04
454 2.600000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.999590922538093291e+06
454 5.600000000000000000e+01 8.351250108519876449e+03 1.810000000000000000e+02 -6.898929992323977785e+03
454 9.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.395512480772398412e+05
454 2.490000000000000000e+02 3.359759670714365784e+05 4.000000000000000000e+00 -1.714367975140193012e+05
455 8.000000000000000000e+01 3.385360862335516140e+06 3.000000000000000000e+00 -1.542093886807451025e+06
455 2.570000000000000000e+02 2.089760707843879703e+06 5.000000000000000000e+00 -6.754968700858135708e+05
455 2.330000000000000000e+02 7.659526074448816944e+05 1.600000000000000000e+01 -4.009253444557507755e+05
455 2.450000000000000000e+02 1.557848821062043775e+06 7.000000000000000000e+00 -1.415075720694283722e+06
455 7.900000000000000000e+01 1.530930788838930428e+06 8.000000000000000000e+00 -4.119028034593068296e+05
455 1.750000000000000000e+02 1.490039056821319507e+06 7.000000000000000000e+00 -9.428923758742748760e+05
455 1.200000000000000000e+01 1.939845475764835719e+05 6.500000000000000000e+01 -1.132265852550774580e+05
455 1.240000000000000000e+02 2.548627048802427016e+06 4.000000000000000000e+00 -1.193540709661237895e+06
455 6.800000000000000000e+01 9.817905920270247152e+05 1.200000000000000000e+01 -8.962745832341727801e+05
455 1.000000000000000000e+01 3.619289913385321852e+05 3.400000000000000000e+01 -4.059011068672627443e+05
455 2.480000000000000000e+02 7.183861782794363098e+05 1.700000000000000000e+01 -5.645109226046567783e+05
455 1.840000000000000000e+02 1.190423088519981829e+06 9.000000000000000000e+00 -2.805101938444641419e+05
455 1.210000000000000000e+02 1.183149522854916286e+06 9.000000000000000000e+00 -1.641178049978849944e+06
455 6.300000000000000000e+01 1.189862409160570474e+06 1.000000000000000000e+01 -6.219473519049764145e+05
455 1.500000000000000000e+02 6.577659572103183018e+05 1.900000000000000000e+01 -1.956910945052019670e+05
455 7.700000000000000000e+01 1.164305127821195871e+06 1.000000000000000000e+01 -7.203632164943404496e+04
455 1.470000000000000000e+02 1.588235044608769706e+06 8.000000000000000000e+00 -1.187525399580197409e+05
455 3.200000000000000000e+01 1.765400175920571433e+06 6.000000000000000000e+00 -1.495216785506879678e+06
455 5.900000000000000000e+01 5.005336934587896103e+05 2.500000000000000000e+01 -1.666503492932990193e+05
455 1.820000000000000000e+02 7.675811602577987360e+05 1.500000000000000000e+01 -9.749425517855999060e+05
455 4.300000000000000000e+01 2.361546915355429810e+05 5.400000000000000000e+01 -9.068952520926616853e+04
455 1.190000000000000000e+02 7.137559111961988965e+05 1.600000000000000000e+01 -6.023500493945034686e+05
455 9.700000000000000000e+01 2.487039198571392801e+06 4.000000000000000000e+00 -1.727615250084445346e+06
455 1.580000000000000000e+02 2.253602869995237270e+05 5.600000000000000000e+01 -1.345381777049871744e+05
455 2.170000000000000000e+02 5.006877274934614979e+04 2.560000000000000000e+02 -1.093939597474782204e+04
455 3.500000000000000000e+01 7.499863498176188441e+05 1.600000000000000000e+01 -4.798869346897359937e+05
455 2.220000000000000000e+02 1.163825109942754963e+06 9.000000000000000000e+00 -1.282940635233711451e+06
455 2.770000000000000000e+02 3.482813142826727126e+05 3.600000000000000000e+01 -1.875154879412162118e+05
455 2.100000000000000000e+01 7.716435732391854981e+05 1.600000000000000000e+01 -4.169371292039182736e+05
455 1.480000000000000000e+02 2.842362097611580393e+05 4.400000000000000000e+01 -2.296141008435408585e+05
455 2.100000000000000000e+02 1.464456525302395923e+06 7.000000000000000000e+00 -2.166607229116724338e+06
455 7.200000000000000000e+01 8.571285551776242210e+05 1.300000000000000000e+01 -8.971191252432701876e+05
456 9.000000000000000000e+00 4.186017226999753155e+06 2.000000000000000000e+00 -2.212940682705336716e+06
456 4.500000000000000000e+01 3.232947954020524630e+05 4.600000000000000000e+01 -7.038000514360674424e+04
456 2.730000000000000000e+02 1.471371976012587082e+06 1.000000000000000000e+01 -1.027548014458736870e+05
456 2.410000000000000000e+02 7.001292741779383505e+05 2.100000000000000000e+01 -3.386135043566627428e+04
456 2.660000000000000000e+02 2.655342775805789977e+06 3.000000000000000000e+00 -4.930994116442391649e+06
456 1.500000000000000000e+02 2.142671564046617714e+05 7.000000000000000000e+01 -1.208870905543687695e+05
456 2.210000000000000000e+02 1.578138138443853823e+05 9.400000000000000000e+01 -1.609260299887617293e+05
456 2.400000000000000000e+01 2.805736904312626575e+05 5.300000000000000000e+01 -1.605747037554068083e+05
456 2.350000000000000000e+02 2.911059628296056762e+05 5.000000000000000000e+01 -3.732877773674130440e+05
456 8.100000000000000000e+01 8.498270878830984293e+04 1.770000000000000000e+02 -8.701868986531771952e+04
456 3.800000000000000000e+01 9.557043970463478472e+05 1.400000000000000000e+01 -1.626667627586260904e+06
456 4.100000000000000000e+01 2.760693488609910011e+06 5.000000000000000000e+00 -1.325679192181034945e+06
456 4.300000000000000000e+01 7.100931108600674197e+05 2.000000000000000000e+01 -7.544961592588429339e+05
456 1.260000000000000000e+02 5.256895624331800500e+05 2.800000000000000000e+01 -3.058395120382306050e+05
456 2.680000000000000000e+02 7.627123981171129271e+05 1.800000000000000000e+01 -1.073260715829801047e+05
456 2.650000000000000000e+02 9.205923766056082677e+05 1.600000000000000000e+01 -2.415513597893062979e+04
456 1.920000000000000000e+02 3.614786454000934027e+05 4.100000000000000000e+01 -2.511640137517574476e+05
456 5.100000000000000000e+01 5.449825294031284284e+05 2.600000000000000000e+01 -7.810159988002292812e+05
456 2.580000000000000000e+02 9.003804181682238122e+05 1.600000000000000000e+01 -5.220788443784271367e+05
456 1.640000000000000000e+02 3.426913065803749487e+05 4.300000000000000000e+01 -9.182182568632345647e+04
456 1.730000000000000000e+02 4.326300192360416258e+04 3.480000000000000000e+02 -5.321783954846776760e+04
456 2.370000000000000000e+02 2.915732693250922486e+06 4.000000000000000000e+00 -2.646315893698427826e+06
456 7.100000000000000000e+01 5.047081556895082467e+05 2.800000000000000000e+01 -8.750050148033016594e+05
456 9.700000000000000000e+01 2.333532014449140523e+06 5.000000000000000000e+00 -2.083334111818273785e+06
456 3.300000000000000000e+01 1.835685684466938546e+05 8.100000000000000000e+01 -1.106038818183184048e+05
456 3.900000000000000000e+01 6.493598384031122550e+05 2.200000000000000000e+01 -4.334334233365543187e+05
456 2.760000000000000000e+02 7.271344318747448269e+05 1.900000000000000000e+01 -8.354396692577067297e+05
456 1.510000000000000000e+02 2.730556549344871193e+06 5.000000000000000000e+00 -8.976952258331687190e+05
456 6.500000000000000000e+01 1.281893149165996583e+06 1.100000000000000000e+01 -8.620366511552524753e+04
456 2.220000000000000000e+02 2.590025146960385609e+06 3.000000000000000000e+00 -3.079298132760105189e+06
456 8.000000000000000000e+00 2.071905927775242133e+06 5.000000000000000000e+00 -1.391641223776625469e+06
456 3.200000000000000000e+01 2.830491255497385282e+05 5.200000000000000000e+01 -2.589506291975348140e+05
457 2.010000000000000000e+02 1.623513818980726064e+05 5.700000000000000000e+01 -1.400647617389293737e+05
457 1.130000000000000000e+02 1.518708370098480955e+06 6.000000000000000000e+00 -3.824817987379473634e+05
457 1.210000000000000000e+02 1.328998177386444528e+06 5.000000000000000000e+00 -1.260583729266851442e+06
457 7.400000000000000000e+01 6.712818027212129891e+03 1.434000000000000000e+03 -9.048034616702705534e+03
457 8.300000000000000000e+01 1.434603128329119412e+06 6.000000000000000000e+00 -7.363779400826431811e+03
457 6.000000000000000000e+00 7.466408796428735368e+05 1.100000000000000000e+01 -3.962668243259161245e+05
457 1.830000000000000000e+02 8.732389939632258611e+05 7.000000000000000000e+00 -1.894316200108545134e+06
457 2.620000000000000000e+02 5.663057639953135513e+05 1.500000000000000000e+01 -7.331487818790093297e+05
457 2.500000000000000000e+01 1.406166456956020789e+06 6.000000000000000000e+00 -4.831018667131086113e+05
457 2.600000000000000000e+02 8.760590654659162974e+05 1.000000000000000000e+01 -8.643794976589293219e+04
457 2.280000000000000000e+02 2.713478834758577868e+05 3.500000000000000000e+01 -9.606641029720354709e+04
457 1.660000000000000000e+02 2.815285492216624552e+05 3.300000000000000000e+01 -3.078292238608191838e+05
457 2.310000000000000000e+02 6.599800407674411545e+05 1.400000000000000000e+01 -3.193620079764882103e+05
457 2.370000000000000000e+02 6.136193580891250167e+05 1.500000000000000000e+01 -2.927268006477917079e+05
457 2.590000000000000000e+02 1.693104983456984046e+05 5.600000000000000000e+01 -1.491262018262665952e+05
457 9.400000000000000000e+01 6.336628638953974005e+05 1.500000000000000000e+01 -8.449782599134673364e+04
457 8.000000000000000000e+01 5.087249676565350965e+05 1.800000000000000000e+01 -2.002639923282096861e+05
457 2.660000000000000000e+02 1.254488518953780411e+06 7.000000000000000000e+00 -3.429444148710332811e+05
457 2.750000000000000000e+02 2.364767425137476530e+05 3.900000000000000000e+01 -3.494024934131577029e+05
457 3.200000000000000000e+01 9.571139946755706333e+05 8.000000000000000000e+00 -6.522191153075280599e+05
457 1.200000000000000000e+02 1.116037033054789761e+06 8.000000000000000000e+00 -3.560101219089278020e+05
457 2.040000000000000000e+02 7.018412626957725734e+05 1.200000000000000000e+01 -3.328903661033690441e+05
457 1.920000000000000000e+02 1.179503437797656748e+06 7.000000000000000000e+00 -7.326913554186769761e+05
457 3.400000000000000000e+01 1.757547256158623379e+06 5.000000000000000000e+00 -4.179269969494587276e+05
457 2.000000000000000000e+02 3.042202918835157063e+06 3.000000000000000000e+00 -9.905463907441077754e+04
457 1.500000000000000000e+02 2.392542141956178821e+05 4.000000000000000000e+01 -3.796936128674237989e+04
457 7.700000000000000000e+01 5.775135326488167048e+05 1.500000000000000000e+01 -5.232537605800996535e+05
457 3.000000000000000000e+00 1.953561729745794146e+05 4.800000000000000000e+01 -2.127947832761976460e+05
457 1.350000000000000000e+02 1.538444721464695467e+05 6.100000000000000000e+01 -2.014381470109331713e+05
457 1.840000000000000000e+02 2.404737107019555406e+05 3.900000000000000000e+01 -2.003645256616649567e+05
457 5.900000000000000000e+01 2.229057815142033156e+06 4.000000000000000000e+00 -2.798451178781180643e+05
457 1.220000000000000000e+02 1.007225380135438056e+06 8.000000000000000000e+00 -1.164155801877419231e+06
458 1.200000000000000000e+01 2.713884612859135377e+05 1.800000000000000000e+01 -1.054132410950647609e+05
458 2.500000000000000000e+02 1.232335392944427207e+06 2.000000000000000000e+00 -1.592174534668355947e+06
458 2.250000000000000000e+02 8.503953930944346357e+05 4.000000000000000000e+00 -1.596036677447323687e+06
458 1.720000000000000000e+02 2.165390451726458268e+05 2.300000000000000000e+01 -3.021980320559488609e+04
458 1.150000000000000000e+02 1.609760871704732999e+05 3.100000000000000000e+01 -4.118732368119314197e+04
458 2.630000000000000000e+02 2.340813848955416121e+06 2.000000000000000000e+00 -3.695882555453316309e+05
458 5.500000000000000000e+01 3.180715502600795589e+06 1.000000000000000000e+00 -2.502149659323357046e+05
458 1.590000000000000000e+02 1.395017190465952037e+06 3.000000000000000000e+00 -4.992679358975961804e+03
458 6.700000000000000000e+01 3.485679070062776445e+05 1.400000000000000000e+01 -5.299172037720424123e+04
458 1.230000000000000000e+02 1.521266900444876868e+06 2.000000000000000000e+00 -1.691442097621210851e+06
458 1.740000000000000000e+02 4.865449831776722567e+05 9.000000000000000000e+00 -3.248422722008740529e+05
458 2.700000000000000000e+01 9.908006079149678117e+05 5.000000000000000000e+00 -4.443682894837623462e+04
458 5.600000000000000000e+01 9.114362864473086083e+05 4.000000000000000000e+00 -8.422619416614796501e+05
458 1.670000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.058659728754990734e+06
458 2.330000000000000000e+02 1.140832113298077835e+06 3.000000000000000000e+00 -5.891776538698512595e+05
458 5.900000000000000000e+01 6.983054716220860137e+05 5.000000000000000000e+00 -9.056578410426877672e+05
458 1.460000000000000000e+02 2.351872693741674593e+05 2.100000000000000000e+01 -1.144864277199642966e+05
458 1.910000000000000000e+02 1.826824666480672546e+06 2.000000000000000000e+00 -1.626517460779053159e+06
458 2.340000000000000000e+02 2.758104233152657282e+06 1.000000000000000000e+00 -5.800775310546034016e+05
458 2.280000000000000000e+02 1.296272445591256954e+06 3.000000000000000000e+00 -6.794567318826008122e+05
458 3.800000000000000000e+01 2.250693007698971778e+06 1.000000000000000000e+00 -1.214482757432285696e+06
458 2.450000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.568234469894538168e+06
458 1.390000000000000000e+02 1.515549745343727292e+06 2.000000000000000000e+00 -1.042472892119667726e+06
458 1.300000000000000000e+02 1.517948573543968610e+06 3.000000000000000000e+00 -5.328381638836103957e+05
458 1.310000000000000000e+02 4.165658573232711642e+05 1.100000000000000000e+01 -2.762583760909393313e+05
458 8.700000000000000000e+01 3.491800754960892955e+05 1.400000000000000000e+01 -4.606277217538194964e+04
458 2.230000000000000000e+02 4.875867548480113619e+05 9.000000000000000000e+00 -2.994744398601648281e+05
458 1.730000000000000000e+02 1.185260034896068508e+06 3.000000000000000000e+00 -4.806463080806815997e+05
458 2.670000000000000000e+02 2.540086490117491339e+05 1.900000000000000000e+01 -1.332677494157001493e+05
